joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,3.5296897888183594,3.2827188968658447,3.011204242706299,3.158466339111328,3.5987188816070557,3.273514986038208,3.058757781982422,3.15079665184021,3.838019847869873,3.0541558265686035,3.120116949081421,2.9191653728485107
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,3.525087833404541,3.2827188968658447,3.011204242706299,3.158466339111328,3.597184896469116,3.2612431049346924,3.041883945465088,3.15079665184021,3.8119423389434814,2.9682528972625732,3.120116949081421,2.9191653728485107
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,3.502078056335449,3.2827188968658447,3.011204242706299,3.158466339111328,3.592582941055298,3.259709119796753,3.0372819900512695,3.15079665184021,3.7643887996673584,2.868544101715088,3.1185829639434814,2.9176313877105713
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,3.41310715675354,3.2827188968658447,3.011204242706299,3.158466339111328,3.502078056335449,3.2581751346588135,3.03574800491333,3.15079665184021,3.6830878257751465,2.715146064758301,3.1185829639434814,2.9176313877105713
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,3.2075538635253906,3.2827188968658447,3.011204242706299,3.158466339111328,3.310330629348755,3.2581751346588135,3.0296120643615723,3.15079665184021,3.4898061752319336,2.4651072025299072,3.1185829639434814,2.913029432296753
2.4221556186676025,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9728548526763916,3.215223789215088,3.052621841430664,3.1385247707366943,3.0296120643615723,3.2658450603485107,3.0096702575683594,3.1523306369781494,3.3394761085510254,2.1981945037841797,3.0955731868743896,2.8838839530944824
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9682528972625732,3.1185829639434814,3.03574800491333,3.069495439529419,2.92069935798645,3.2612431049346924,2.9835927486419678,3.15079665184021,3.304194688796997,2.2595536708831787,3.055689811706543,2.8163888454437256
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.960582971572876,3.069495439529419,3.0142722129821777,3.002000331878662,2.86240816116333,3.178408145904541,2.9682528972625732,3.1431267261505127,3.2827188968658447,2.2917673587799072,3.055689811706543,2.7304859161376953
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9590489864349365,3.0403499603271484,3.0142722129821777,2.940641164779663,2.868544101715088,2.957515001296997,2.9682528972625732,3.077165365219116,3.284252882003784,2.2886993885040283,3.0572237968444824,2.633845090866089
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.966718912124634,2.963650941848755,3.0142722129821777,2.876214027404785,2.8869519233703613,2.954447031021118,2.9697868824005127,2.9452431201934814,3.287320852279663,2.2917673587799072,3.0572237968444824,2.597029447555542
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9697868824005127,2.9590489864349365,3.0142722129821777,2.797981023788452,2.888485908508301,2.9529130458831787,2.9697868824005127,2.7765052318573,3.270447015762329,2.2917673587799072,3.058757781982422,2.597029447555542
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9697868824005127,2.9590489864349365,3.0142722129821777,2.6998062133789062,2.888485908508301,2.9529130458831787,2.9682528972625732,2.586291551589966,3.270447015762329,2.2933013439178467,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9682528972625732,2.957515001296997,3.0142722129821777,2.6016314029693604,2.888485908508301,2.9513790607452393,2.9682528972625732,2.3807382583618164,3.2689130306243896,2.2933013439178467,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9682528972625732,2.957515001296997,3.0142722129821777,2.5203304290771484,2.888485908508301,2.9559810161590576,2.9651849269866943,2.1981945037841797,3.2689130306243896,2.2933013439178467,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.963650941848755,2.957515001296997,3.0142722129821777,2.443631410598755,2.885417938232422,2.963650941848755,2.966718912124634,2.2212042808532715,3.2581751346588135,2.2963693141937256,3.0572237968444824,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.957515001296997,3.0142722129821777,2.359262466430664,2.885417938232422,2.963650941848755,2.966718912124634,2.2242722511291504,3.256641149520874,2.3055732250213623,3.0572237968444824,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.957515001296997,3.0142722129821777,2.2764275074005127,2.8838839530944824,2.963650941848755,2.9682528972625732,2.2242722511291504,3.2489712238311768,2.31477689743042,3.0572237968444824,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.960582971572876,3.0142722129821777,2.2626216411590576,2.8838839530944824,2.963650941848755,2.9682528972625732,2.2242722511291504,3.245903253555298,2.3163108825683594,3.0572237968444824,2.5985634326934814
2.420621633529663,2.1184275150299072,1.8668546676635742,1.3790487051010132,2.957515001296997,2.960582971572876,3.0142722129821777,2.2626216411590576,2.885417938232422,2.963650941848755,2.9682528972625732,2.2212042808532715,3.23976731300354,2.3163108825683594,3.061825752258301,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9590489864349365,2.9621169567108154,3.0142722129821777,2.2626216411590576,2.8869519233703613,2.963650941848755,2.9682528972625732,2.2212042808532715,3.222893714904785,2.317844867706299,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.960582971572876,2.9621169567108154,3.0142722129821777,2.2626216411590576,2.885417938232422,2.963650941848755,2.9682528972625732,2.2212042808532715,3.2213597297668457,2.3331847190856934,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.960582971572876,2.960582971572876,3.0142722129821777,2.261087656021118,2.885417938232422,2.963650941848755,2.9682528972625732,2.2212042808532715,3.2213597297668457,2.345456600189209,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.960582971572876,2.960582971572876,3.0142722129821777,2.261087656021118,2.885417938232422,2.963650941848755,2.9682528972625732,2.2212042808532715,3.2213597297668457,2.3469905853271484,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.9590489864349365,2.960582971572876,3.0142722129821777,2.261087656021118,2.8838839530944824,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2167577743530273,2.348524570465088,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.960582971572876,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.9697868824005127,2.222738265991211,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.960582971572876,3.015806198120117,2.261087656021118,2.882349967956543,2.963650941848755,2.9697868824005127,2.222738265991211,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.960582971572876,3.015806198120117,2.261087656021118,2.882349967956543,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.882349967956543,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
2.4221556186676025,2.1199615001678467,1.8668546676635742,1.3744467496871948,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
2.420621633529663,2.1199615001678467,1.8668546676635742,1.3790487051010132,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
2.5141944885253906,2.0892817974090576,1.871456503868103,1.385184645652771,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
2.7044081687927246,1.9650293588638306,1.871456503868103,1.4848934412002563,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
2.9590489864349365,1.7686798572540283,1.8699226379394531,1.5692623853683472,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.103243112564087,1.555456519126892,1.8699226379394531,1.5692623853683472,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.885417938232422,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.212155818939209,1.323825478553772,1.8699226379394531,1.5692623853683472,2.957515001296997,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8838839530944824,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.321068286895752,1.1673593521118164,1.8683886528015137,1.5661944150924683,2.957515001296997,2.9621169567108154,3.015806198120117,2.2626216411590576,2.885417938232422,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.4713985919952393,1.1290098428726196,1.8668546676635742,1.5431846380233765,2.957515001296997,2.9621169567108154,3.015806198120117,2.261087656021118,2.885417938232422,2.963650941848755,2.9697868824005127,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.61405873298645,1.1566214561462402,1.8653206825256348,1.480291485786438,2.957515001296997,2.9621169567108154,3.015806198120117,2.2626216411590576,2.885417938232422,2.963650941848755,2.9697868824005127,2.2212042808532715,3.212155818939209,2.3500585556030273,3.058757781982422,2.5985634326934814
3.72910737991333,1.2317866086959839,1.8515148162841797,1.3959225416183472,2.960582971572876,2.9621169567108154,3.0173401832580566,2.261087656021118,2.885417938232422,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.8150103092193604,1.3591070175170898,1.7916895151138306,1.2885438203811646,2.960582971572876,2.9621169567108154,3.0173401832580566,2.261087656021118,2.8869519233703613,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8533596992492676,1.4588156938552856,1.7579419612884521,1.2195147275924683,2.9621169567108154,2.963650941848755,3.018874168395996,2.261087656021118,2.888485908508301,2.963650941848755,2.971320867538452,2.2212042808532715,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.8671655654907227,1.4588156938552856,1.7257283926010132,1.1228739023208618,2.9651849269866943,2.963650941848755,3.018874168395996,2.2580196857452393,2.888485908508301,2.963650941848755,2.971320867538452,2.219670295715332,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.888641357421875,1.4618836641311646,1.6735730171203613,0.9894176125526428,2.971320867538452,2.963650941848755,3.0204081535339355,2.2580196857452393,2.888485908508301,2.963650941848755,2.9759228229522705,2.219670295715332,3.2136898040771484,2.3500585556030273,3.0602917671203613,2.5985634326934814
3.899379253387451,1.4726215600967407,1.6705050468444824,0.8851069211959839,2.974388837814331,2.963650941848755,3.0204081535339355,2.2580196857452393,2.8900198936462402,2.963650941848755,2.97745680809021,2.2181363105773926,3.2136898040771484,2.3500585556030273,3.0602917671203613,2.5985634326934814
3.8963112831115723,1.4971652030944824,1.668971061706543,0.8528932929039001,2.9759228229522705,2.9621169567108154,3.021942138671875,2.2580196857452393,2.8900198936462402,2.963650941848755,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0602917671203613,2.5985634326934814
3.894777297973633,1.4971652030944824,1.668971061706543,0.8482913970947266,2.9789907932281494,2.960582971572876,3.018874168395996,2.2564857006073,2.8900198936462402,2.963650941848755,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.058757781982422,2.5985634326934814
3.891709327697754,1.4971652030944824,1.665903091430664,0.8482913970947266,2.980524778366089,2.9590489864349365,3.0173401832580566,2.2564857006073,2.8915538787841797,2.963650941848755,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8932433128356934,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.9590489864349365,3.0173401832580566,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.891709327697754,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.0173401832580566,2.2564857006073,2.8915538787841797,2.963650941848755,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8901753425598145,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.0173401832580566,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.891709327697754,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.0173401832580566,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8901753425598145,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8901753425598145,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8901753425598145,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.665903091430664,0.8482913970947266,2.9789907932281494,2.957515001296997,3.0173401832580566,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.2136898040771484,2.351592540740967,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.2136898040771484,2.351592540740967,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9759228229522705,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4986991882324219,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.665903091430664,0.8467574119567871,2.9789907932281494,2.957515001296997,3.015806198120117,2.2564857006073,2.893087863922119,2.9621169567108154,2.9759228229522705,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8452234268188477,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.893087863922119,2.9621169567108154,2.9759228229522705,2.2150683403015137,3.2136898040771484,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.665903091430664,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9759228229522705,2.2150683403015137,3.2136898040771484,2.351592540740967,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.665903091430664,0.8452234268188477,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.212155818939209,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8452234268188477,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.893087863922119,2.9621169567108154,2.97745680809021,2.2150683403015137,3.212155818939209,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.893087863922119,2.9621169567108154,2.97745680809021,2.2150683403015137,3.212155818939209,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.893087863922119,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.2106218338012695,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8467574119567871,2.980524778366089,2.957515001296997,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8467574119567871,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.20908784866333,2.3500585556030273,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8452234268188477,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.97745680809021,2.2150683403015137,3.20908784866333,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.351592540740967,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.3500585556030273,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.351592540740967,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.3500585556030273,3.0572237968444824,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.3500585556030273,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.015806198120117,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.20908784866333,2.3500585556030273,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.0173401832580566,2.2564857006073,2.8915538787841797,2.960582971572876,2.9789907932281494,2.2150683403015137,3.20908784866333,2.351592540740967,3.055689811706543,2.5985634326934814
